nohup: ignoring input
{'lr': 0.0001, 'batch_size': 32, 'batch_size_val': 1, 'num_frames': 1, 'weight_decay': 0, 'epochs': 6, 'lr_drop': [60000], 'clip_max_norm': 1, 'sam2_version': 'base', 'sam2_config': 'sam2_configs/repvit_hiera.yaml', 'sam2_checkpoint': '', 'disable_pred_obj_score': True, 'motion_prompt': False, 'HSA': False, 'HSA_patch_size': [8, 4, 2], 'adapter_dim': 256, 'fusion_stages_txt': [4, 8, 12], 'fusion_stages': [1, 2, 3], 'use_cme_head': False, 'switch_mem': 'reweight', 'cme_decision_window': 4, 'dataset_file': 'all', 'coco_path': 'data/coco', 'ytvos_path': 'data/ref-youtube-vos', 'davis_path': 'data/ref-davis', 'mevis_path': 'data/MeViS_release', 'max_size': 1024, 'augm_resize': False, 'output_dir': 'output/repvit_refcoco_all', 'name_exp': 'repvit_refcoco_all', 'device': 'cuda', 'seed': 0, 'resume': '', 'resume_optimizer': False, 'start_epoch': 0, 'eval': False, 'num_workers': 4, 'no_distributed': False, 'threshold': 0.5, 'split': 'valid', 'visualize': False, 'eval_clip_window': 8, 'set': 'val', 'task': 'unsupervised', 'results_path': None}
Not using distributed mode
git:
  sha: 0b50cce1e8a55f252357cf3aa98fab3c882e705f, status: clean, branch: main

Namespace(lr=0.0001, batch_size=32, batch_size_val=1, num_frames=1, weight_decay=0, epochs=6, lr_drop=[60000], clip_max_norm=1, sam2_version='base', sam2_config='sam2_configs/repvit_hiera.yaml', sam2_checkpoint='', disable_pred_obj_score=True, motion_prompt=False, HSA=False, HSA_patch_size=[8, 4, 2], adapter_dim=256, fusion_stages_txt=[4, 8, 12], fusion_stages=[1, 2, 3], use_cme_head=False, switch_mem='reweight', cme_decision_window=4, dataset_file='all', coco_path='data/coco', ytvos_path='data/ref-youtube-vos', davis_path='data/ref-davis', mevis_path='data/MeViS_release', max_size=1024, augm_resize=False, output_dir='output/repvit_refcoco_all', name_exp='repvit_refcoco_all', device='cuda', seed=0, resume='', resume_optimizer=False, start_epoch=0, eval=False, num_workers=4, no_distributed=False, threshold=0.5, split='valid', visualize=False, eval_clip_window=8, set='val', task='unsupervised', results_path=None, distributed=False, ngpu=1, log_file='output/repvit_refcoco_all/log.txt')
number of params: 141994764
Trainable parameters:  3765442
Parameters fixed:  138229322
loading annotations into memory...
Done (t=1.13s)
creating index...
index created!
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.55s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Start training
Epoch: [0]  [    0/10041]  eta: 5:42:56  lr: 0.000100  loss: 1.0853 (1.0853)  loss_mask: 0.2039 (0.2039)  loss_dice: 0.8814 (0.8814)  loss_mask_unscaled: 0.2039 (0.2039)  loss_dice_unscaled: 0.8814 (0.8814)  grad_norm: 0.0198 (0.0198)  time: 2.0492  data: 1.0810  max mem: 9713
nohup: ignoring input
{'lr': 0.0001, 'batch_size': 32, 'batch_size_val': 1, 'num_frames': 1, 'weight_decay': 0, 'epochs': 6, 'lr_drop': [60000], 'clip_max_norm': 1, 'sam2_version': 'base', 'sam2_config': 'sam2_configs/repvit_hiera.yaml', 'sam2_checkpoint': '', 'disable_pred_obj_score': True, 'motion_prompt': False, 'HSA': False, 'HSA_patch_size': [8, 4, 2], 'adapter_dim': 256, 'fusion_stages_txt': [4, 8, 12], 'fusion_stages': [1, 2, 3], 'use_cme_head': False, 'switch_mem': 'reweight', 'cme_decision_window': 4, 'dataset_file': 'all', 'coco_path': 'data/coco', 'ytvos_path': 'data/ref-youtube-vos', 'davis_path': 'data/ref-davis', 'mevis_path': 'data/MeViS_release', 'max_size': 1024, 'augm_resize': False, 'output_dir': 'output/repvit_refcoco_all', 'name_exp': 'repvit_refcoco_all', 'device': 'cuda', 'seed': 0, 'resume': '', 'resume_optimizer': False, 'start_epoch': 0, 'eval': False, 'num_workers': 4, 'no_distributed': False, 'threshold': 0.5, 'split': 'valid', 'visualize': False, 'eval_clip_window': 8, 'set': 'val', 'task': 'unsupervised', 'results_path': None}
Not using distributed mode
git:
  sha: 0b50cce1e8a55f252357cf3aa98fab3c882e705f, status: clean, branch: main

Namespace(lr=0.0001, batch_size=32, batch_size_val=1, num_frames=1, weight_decay=0, epochs=6, lr_drop=[60000], clip_max_norm=1, sam2_version='base', sam2_config='sam2_configs/repvit_hiera.yaml', sam2_checkpoint='', disable_pred_obj_score=True, motion_prompt=False, HSA=False, HSA_patch_size=[8, 4, 2], adapter_dim=256, fusion_stages_txt=[4, 8, 12], fusion_stages=[1, 2, 3], use_cme_head=False, switch_mem='reweight', cme_decision_window=4, dataset_file='all', coco_path='data/coco', ytvos_path='data/ref-youtube-vos', davis_path='data/ref-davis', mevis_path='data/MeViS_release', max_size=1024, augm_resize=False, output_dir='output/repvit_refcoco_all', name_exp='repvit_refcoco_all', device='cuda', seed=0, resume='', resume_optimizer=False, start_epoch=0, eval=False, num_workers=4, no_distributed=False, threshold=0.5, split='valid', visualize=False, eval_clip_window=8, set='val', task='unsupervised', results_path=None, distributed=False, ngpu=1, log_file='output/repvit_refcoco_all/log.txt')
 0B [00:00, ?B/s] 1042301B [00:00, 34871991.81B/s]
number of params: 141994764
Trainable parameters:  3765442
Parameters fixed:  138229322
loading annotations into memory...
Done (t=1.13s)
creating index...
index created!
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.55s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Start training
Epoch: [0]  [    0/10041]  eta: 5:32:17  lr: 0.000100  loss: 1.0853 (1.0853)  loss_mask: 0.2039 (0.2039)  loss_dice: 0.8814 (0.8814)  loss_mask_unscaled: 0.2039 (0.2039)  loss_dice_unscaled: 0.8814 (0.8814)  grad_norm: 0.0198 (0.0198)  time: 1.9856  data: 1.0203  max mem: 9713
Epoch: [0]  [   50/10041]  eta: 2:07:43  lr: 0.000100  loss: 1.0406 (1.0469)  loss_mask: 0.1775 (0.1862)  loss_dice: 0.8622 (0.8607)  loss_mask_unscaled: 0.1775 (0.1862)  loss_dice_unscaled: 0.8622 (0.8607)  grad_norm: 0.0436 (0.0325)  time: 0.7444  data: 0.0432  max mem: 10718
Epoch: [0]  [  100/10041]  eta: 2:05:20  lr: 0.000100  loss: 0.9586 (1.0190)  loss_mask: 0.0958 (0.1569)  loss_dice: 0.8629 (0.8620)  loss_mask_unscaled: 0.0958 (0.1569)  loss_dice_unscaled: 0.8629 (0.8620)  grad_norm: 0.0789 (0.0579)  time: 0.7467  data: 0.0441  max mem: 10718
Epoch: [0]  [  150/10041]  eta: 2:04:07  lr: 0.000100  loss: 0.9416 (0.9938)  loss_mask: 0.0650 (0.1283)  loss_dice: 0.8766 (0.8655)  loss_mask_unscaled: 0.0650 (0.1283)  loss_dice_unscaled: 0.8766 (0.8655)  grad_norm: 0.0271 (0.0501)  time: 0.7460  data: 0.0441  max mem: 10718
Epoch: [0]  [  200/10041]  eta: 2:03:15  lr: 0.000100  loss: 0.9308 (0.9786)  loss_mask: 0.0568 (0.1112)  loss_dice: 0.8748 (0.8675)  loss_mask_unscaled: 0.0568 (0.1112)  loss_dice_unscaled: 0.8748 (0.8675)  grad_norm: 0.0272 (0.0446)  time: 0.7471  data: 0.0447  max mem: 10718
Epoch: [0]  [  250/10041]  eta: 2:02:47  lr: 0.000100  loss: 0.9229 (0.9684)  loss_mask: 0.0523 (0.0998)  loss_dice: 0.8707 (0.8687)  loss_mask_unscaled: 0.0523 (0.0998)  loss_dice_unscaled: 0.8707 (0.8687)  grad_norm: 0.0306 (0.0417)  time: 0.7698  data: 0.0450  max mem: 10718
Epoch: [0]  [  300/10041]  eta: 2:02:02  lr: 0.000100  loss: 0.9244 (0.9614)  loss_mask: 0.0470 (0.0913)  loss_dice: 0.8760 (0.8701)  loss_mask_unscaled: 0.0470 (0.0913)  loss_dice_unscaled: 0.8760 (0.8701)  grad_norm: 0.0293 (0.0396)  time: 0.7471  data: 0.0450  max mem: 10718
Epoch: [0]  [  350/10041]  eta: 2:01:19  lr: 0.000100  loss: 0.9170 (0.9553)  loss_mask: 0.0453 (0.0849)  loss_dice: 0.8723 (0.8703)  loss_mask_unscaled: 0.0453 (0.0849)  loss_dice_unscaled: 0.8723 (0.8703)  grad_norm: 0.0284 (0.0383)  time: 0.7495  data: 0.0449  max mem: 10718
Epoch: [0]  [  400/10041]  eta: 2:00:39  lr: 0.000100  loss: 0.9105 (0.9504)  loss_mask: 0.0435 (0.0798)  loss_dice: 0.8669 (0.8706)  loss_mask_unscaled: 0.0435 (0.0798)  loss_dice_unscaled: 0.8669 (0.8706)  grad_norm: 0.0309 (0.0376)  time: 0.7492  data: 0.0453  max mem: 10718
Epoch: [0]  [  450/10041]  eta: 1:59:58  lr: 0.000100  loss: 0.9198 (0.9467)  loss_mask: 0.0425 (0.0758)  loss_dice: 0.8773 (0.8709)  loss_mask_unscaled: 0.0425 (0.0758)  loss_dice_unscaled: 0.8773 (0.8709)  grad_norm: 0.0359 (0.0374)  time: 0.7478  data: 0.0454  max mem: 10718
Epoch: [0]  [  500/10041]  eta: 1:59:19  lr: 0.000100  loss: 0.9128 (0.9433)  loss_mask: 0.0424 (0.0725)  loss_dice: 0.8693 (0.8708)  loss_mask_unscaled: 0.0424 (0.0725)  loss_dice_unscaled: 0.8693 (0.8708)  grad_norm: 0.0380 (0.0374)  time: 0.7503  data: 0.0454  max mem: 10718
Epoch: [0]  [  550/10041]  eta: 1:58:47  lr: 0.000100  loss: 0.9154 (0.9407)  loss_mask: 0.0404 (0.0697)  loss_dice: 0.8750 (0.8710)  loss_mask_unscaled: 0.0404 (0.0697)  loss_dice_unscaled: 0.8750 (0.8710)  grad_norm: 0.0313 (0.0371)  time: 0.7688  data: 0.0662  max mem: 10718
Epoch: [0]  [  600/10041]  eta: 1:58:09  lr: 0.000100  loss: 0.9121 (0.9383)  loss_mask: 0.0409 (0.0673)  loss_dice: 0.8683 (0.8710)  loss_mask_unscaled: 0.0409 (0.0673)  loss_dice_unscaled: 0.8683 (0.8710)  grad_norm: 0.0299 (0.0368)  time: 0.7489  data: 0.0452  max mem: 10718
Epoch: [0]  [  650/10041]  eta: 1:57:29  lr: 0.000100  loss: 0.9144 (0.9364)  loss_mask: 0.0410 (0.0654)  loss_dice: 0.8744 (0.8710)  loss_mask_unscaled: 0.0410 (0.0654)  loss_dice_unscaled: 0.8744 (0.8710)  grad_norm: 0.0393 (0.0371)  time: 0.7487  data: 0.0453  max mem: 10718
Epoch: [0]  [  700/10041]  eta: 1:56:52  lr: 0.000100  loss: 0.9079 (0.9346)  loss_mask: 0.0404 (0.0636)  loss_dice: 0.8688 (0.8710)  loss_mask_unscaled: 0.0404 (0.0636)  loss_dice_unscaled: 0.8688 (0.8710)  grad_norm: 0.0326 (0.0370)  time: 0.7517  data: 0.0477  max mem: 10718
Epoch: [0]  [  750/10041]  eta: 1:56:14  lr: 0.000100  loss: 0.9122 (0.9331)  loss_mask: 0.0405 (0.0621)  loss_dice: 0.8726 (0.8710)  loss_mask_unscaled: 0.0405 (0.0621)  loss_dice_unscaled: 0.8726 (0.8710)  grad_norm: 0.0382 (0.0371)  time: 0.7493  data: 0.0460  max mem: 10718
Epoch: [0]  [  800/10041]  eta: 1:55:40  lr: 0.000100  loss: 0.9113 (0.9318)  loss_mask: 0.0395 (0.0607)  loss_dice: 0.8709 (0.8711)  loss_mask_unscaled: 0.0395 (0.0607)  loss_dice_unscaled: 0.8709 (0.8711)  grad_norm: 0.0329 (0.0372)  time: 0.7516  data: 0.0471  max mem: 10718
Epoch: [0]  [  850/10041]  eta: 1:55:02  lr: 0.000100  loss: 0.9151 (0.9307)  loss_mask: 0.0403 (0.0595)  loss_dice: 0.8772 (0.8712)  loss_mask_unscaled: 0.0403 (0.0595)  loss_dice_unscaled: 0.8772 (0.8712)  grad_norm: 0.0368 (0.0376)  time: 0.7517  data: 0.0470  max mem: 10718
Epoch: [0]  [  900/10041]  eta: 1:54:30  lr: 0.000100  loss: 0.9134 (0.9297)  loss_mask: 0.0393 (0.0584)  loss_dice: 0.8761 (0.8713)  loss_mask_unscaled: 0.0393 (0.0584)  loss_dice_unscaled: 0.8761 (0.8713)  grad_norm: 0.0364 (0.0378)  time: 0.7531  data: 0.0480  max mem: 10718
Epoch: [0]  [  950/10041]  eta: 1:53:53  lr: 0.000100  loss: 0.9127 (0.9288)  loss_mask: 0.0392 (0.0574)  loss_dice: 0.8763 (0.8714)  loss_mask_unscaled: 0.0392 (0.0574)  loss_dice_unscaled: 0.8763 (0.8714)  grad_norm: 0.0456 (0.0382)  time: 0.7550  data: 0.0495  max mem: 10718
Epoch: [0]  [ 1000/10041]  eta: 1:53:16  lr: 0.000100  loss: 0.9085 (0.9277)  loss_mask: 0.0399 (0.0566)  loss_dice: 0.8679 (0.8711)  loss_mask_unscaled: 0.0399 (0.0566)  loss_dice_unscaled: 0.8679 (0.8711)  grad_norm: 0.0392 (0.0388)  time: 0.7527  data: 0.0478  max mem: 10718
Epoch: [1]  [ 3050/10041]  eta: 1:27:17  lr: 0.000100  loss: 0.9016 (0.9055)  loss_mask: 0.0378 (0.0382)  loss_dice: 0.8628 (0.8673)  loss_mask_unscaled: 0.0378 (0.0382)  loss_dice_unscaled: 0.8628 (0.8673)  grad_norm: 0.0738 (0.0673)  time: 0.7477  data: 0.0459  max mem: 10720
Epoch: [1]  [ 3100/10041]  eta: 1:26:40  lr: 0.000100  loss: 0.9073 (0.9055)  loss_mask: 0.0379 (0.0382)  loss_dice: 0.8687 (0.8672)  loss_mask_unscaled: 0.0379 (0.0382)  loss_dice_unscaled: 0.8687 (0.8672)  grad_norm: 0.0622 (0.0674)  time: 0.7503  data: 0.0461  max mem: 10720
Epoch: [1]  [ 3150/10041]  eta: 1:26:03  lr: 0.000100  loss: 0.9059 (0.9055)  loss_mask: 0.0384 (0.0382)  loss_dice: 0.8691 (0.8672)  loss_mask_unscaled: 0.0384 (0.0382)  loss_dice_unscaled: 0.8691 (0.8672)  grad_norm: 0.0642 (0.0675)  time: 0.7482  data: 0.0453  max mem: 10720
Epoch: [1]  [ 3200/10041]  eta: 1:25:25  lr: 0.000100  loss: 0.9088 (0.9054)  loss_mask: 0.0375 (0.0383)  loss_dice: 0.8716 (0.8672)  loss_mask_unscaled: 0.0375 (0.0383)  loss_dice_unscaled: 0.8716 (0.8672)  grad_norm: 0.0686 (0.0676)  time: 0.7487  data: 0.0455  max mem: 10720
Epoch: [1]  [ 3250/10041]  eta: 1:24:48  lr: 0.000100  loss: 0.9047 (0.9055)  loss_mask: 0.0383 (0.0383)  loss_dice: 0.8693 (0.8672)  loss_mask_unscaled: 0.0383 (0.0383)  loss_dice_unscaled: 0.8693 (0.8672)  grad_norm: 0.0568 (0.0676)  time: 0.7479  data: 0.0456  max mem: 10720
Epoch: [1]  [ 3300/10041]  eta: 1:24:10  lr: 0.000100  loss: 0.9084 (0.9055)  loss_mask: 0.0374 (0.0383)  loss_dice: 0.8713 (0.8672)  loss_mask_unscaled: 0.0374 (0.0383)  loss_dice_unscaled: 0.8713 (0.8672)  grad_norm: 0.0530 (0.0676)  time: 0.7498  data: 0.0460  max mem: 10720
Epoch: [1]  [ 3350/10041]  eta: 1:23:33  lr: 0.000100  loss: 0.9061 (0.9055)  loss_mask: 0.0381 (0.0383)  loss_dice: 0.8678 (0.8673)  loss_mask_unscaled: 0.0381 (0.0383)  loss_dice_unscaled: 0.8678 (0.8673)  grad_norm: 0.0633 (0.0677)  time: 0.7483  data: 0.0461  max mem: 10720
Epoch: [1]  [ 3400/10041]  eta: 1:22:55  lr: 0.000100  loss: 0.9103 (0.9055)  loss_mask: 0.0374 (0.0382)  loss_dice: 0.8712 (0.8673)  loss_mask_unscaled: 0.0374 (0.0382)  loss_dice_unscaled: 0.8712 (0.8673)  grad_norm: 0.0663 (0.0677)  time: 0.7497  data: 0.0462  max mem: 10720
Epoch: [1]  [ 3450/10041]  eta: 1:22:19  lr: 0.000100  loss: 0.9110 (0.9056)  loss_mask: 0.0367 (0.0382)  loss_dice: 0.8740 (0.8673)  loss_mask_unscaled: 0.0367 (0.0382)  loss_dice_unscaled: 0.8740 (0.8673)  grad_norm: 0.0643 (0.0678)  time: 0.7700  data: 0.0672  max mem: 10720
Epoch: [1]  [ 3500/10041]  eta: 1:21:41  lr: 0.000100  loss: 0.9058 (0.9055)  loss_mask: 0.0389 (0.0382)  loss_dice: 0.8667 (0.8673)  loss_mask_unscaled: 0.0389 (0.0382)  loss_dice_unscaled: 0.8667 (0.8673)  grad_norm: 0.0622 (0.0678)  time: 0.7514  data: 0.0483  max mem: 10720
Epoch: [1]  [ 3550/10041]  eta: 1:21:04  lr: 0.000100  loss: 0.9046 (0.9056)  loss_mask: 0.0373 (0.0382)  loss_dice: 0.8676 (0.8673)  loss_mask_unscaled: 0.0373 (0.0382)  loss_dice_unscaled: 0.8676 (0.8673)  grad_norm: 0.0463 (0.0678)  time: 0.7527  data: 0.0479  max mem: 10720
Epoch: [1]  [ 3600/10041]  eta: 1:20:27  lr: 0.000100  loss: 0.9074 (0.9056)  loss_mask: 0.0373 (0.0382)  loss_dice: 0.8708 (0.8673)  loss_mask_unscaled: 0.0373 (0.0382)  loss_dice_unscaled: 0.8708 (0.8673)  grad_norm: 0.0642 (0.0677)  time: 0.7509  data: 0.0470  max mem: 10720
Epoch: [1]  [ 3650/10041]  eta: 1:19:49  lr: 0.000100  loss: 0.9020 (0.9056)  loss_mask: 0.0384 (0.0382)  loss_dice: 0.8631 (0.8673)  loss_mask_unscaled: 0.0384 (0.0382)  loss_dice_unscaled: 0.8631 (0.8673)  grad_norm: 0.0469 (0.0677)  time: 0.7514  data: 0.0477  max mem: 10720
Epoch: [1]  [ 3700/10041]  eta: 1:19:12  lr: 0.000100  loss: 0.8983 (0.9056)  loss_mask: 0.0380 (0.0382)  loss_dice: 0.8601 (0.8673)  loss_mask_unscaled: 0.0380 (0.0382)  loss_dice_unscaled: 0.8601 (0.8673)  grad_norm: 0.0647 (0.0678)  time: 0.7523  data: 0.0473  max mem: 10720
Epoch: [1]  [ 3750/10041]  eta: 1:18:35  lr: 0.000100  loss: 0.9071 (0.9056)  loss_mask: 0.0386 (0.0382)  loss_dice: 0.8685 (0.8673)  loss_mask_unscaled: 0.0386 (0.0382)  loss_dice_unscaled: 0.8685 (0.8673)  grad_norm: 0.0504 (0.0677)  time: 0.7542  data: 0.0480  max mem: 10720
Epoch: [1]  [ 3800/10041]  eta: 1:17:59  lr: 0.000100  loss: 0.9110 (0.9056)  loss_mask: 0.0362 (0.0382)  loss_dice: 0.8761 (0.8674)  loss_mask_unscaled: 0.0362 (0.0382)  loss_dice_unscaled: 0.8761 (0.8674)  grad_norm: 0.0551 (0.0677)  time: 0.7524  data: 0.0485  max mem: 10720
Epoch: [1]  [ 3850/10041]  eta: 1:17:21  lr: 0.000100  loss: 0.9083 (0.9056)  loss_mask: 0.0381 (0.0382)  loss_dice: 0.8695 (0.8674)  loss_mask_unscaled: 0.0381 (0.0382)  loss_dice_unscaled: 0.8695 (0.8674)  grad_norm: 0.0563 (0.0676)  time: 0.7509  data: 0.0477  max mem: 10720
Epoch: [1]  [ 3900/10041]  eta: 1:16:44  lr: 0.000100  loss: 0.9119 (0.9056)  loss_mask: 0.0367 (0.0382)  loss_dice: 0.8750 (0.8674)  loss_mask_unscaled: 0.0367 (0.0382)  loss_dice_unscaled: 0.8750 (0.8674)  grad_norm: 0.0527 (0.0676)  time: 0.7517  data: 0.0479  max mem: 10720
Epoch: [1]  [ 3950/10041]  eta: 1:16:07  lr: 0.000100  loss: 0.9075 (0.9056)  loss_mask: 0.0379 (0.0382)  loss_dice: 0.8678 (0.8674)  loss_mask_unscaled: 0.0379 (0.0382)  loss_dice_unscaled: 0.8678 (0.8674)  grad_norm: 0.0585 (0.0676)  time: 0.7521  data: 0.0479  max mem: 10720
Epoch: [1]  [ 4000/10041]  eta: 1:15:29  lr: 0.000100  loss: 0.9033 (0.9056)  loss_mask: 0.0373 (0.0382)  loss_dice: 0.8658 (0.8674)  loss_mask_unscaled: 0.0373 (0.0382)  loss_dice_unscaled: 0.8658 (0.8674)  grad_norm: 0.0527 (0.0675)  time: 0.7536  data: 0.0484  max mem: 10720
Epoch: [1]  [ 4050/10041]  eta: 1:14:52  lr: 0.000100  loss: 0.9063 (0.9056)  loss_mask: 0.0378 (0.0382)  loss_dice: 0.8693 (0.8674)  loss_mask_unscaled: 0.0378 (0.0382)  loss_dice_unscaled: 0.8693 (0.8674)  grad_norm: 0.0555 (0.0675)  time: 0.7533  data: 0.0484  max mem: 10720
Epoch: [1]  [ 4100/10041]  eta: 1:14:15  lr: 0.000100  loss: 0.9091 (0.9056)  loss_mask: 0.0376 (0.0382)  loss_dice: 0.8716 (0.8674)  loss_mask_unscaled: 0.0376 (0.0382)  loss_dice_unscaled: 0.8716 (0.8674)  grad_norm: 0.0666 (0.0674)  time: 0.7526  data: 0.0479  max mem: 10720
Epoch: [1]  [ 4150/10041]  eta: 1:13:38  lr: 0.000100  loss: 0.9019 (0.9056)  loss_mask: 0.0388 (0.0382)  loss_dice: 0.8618 (0.8674)  loss_mask_unscaled: 0.0388 (0.0382)  loss_dice_unscaled: 0.8618 (0.8674)  grad_norm: 0.0665 (0.0674)  time: 0.7519  data: 0.0478  max mem: 10720
Epoch: [1]  [ 4200/10041]  eta: 1:13:01  lr: 0.000100  loss: 0.9055 (0.9056)  loss_mask: 0.0385 (0.0382)  loss_dice: 0.8684 (0.8674)  loss_mask_unscaled: 0.0385 (0.0382)  loss_dice_unscaled: 0.8684 (0.8674)  grad_norm: 0.0654 (0.0674)  time: 0.7511  data: 0.0478  max mem: 10720
Epoch: [1]  [ 4250/10041]  eta: 1:12:23  lr: 0.000100  loss: 0.9042 (0.9056)  loss_mask: 0.0380 (0.0382)  loss_dice: 0.8665 (0.8674)  loss_mask_unscaled: 0.0380 (0.0382)  loss_dice_unscaled: 0.8665 (0.8674)  grad_norm: 0.0701 (0.0675)  time: 0.7522  data: 0.0482  max mem: 10720
Epoch: [1]  [ 4300/10041]  eta: 1:11:46  lr: 0.000100  loss: 0.9131 (0.9056)  loss_mask: 0.0369 (0.0382)  loss_dice: 0.8760 (0.8675)  loss_mask_unscaled: 0.0369 (0.0382)  loss_dice_unscaled: 0.8760 (0.8675)  grad_norm: 0.0528 (0.0675)  time: 0.7517  data: 0.0479  max mem: 10720
Epoch: [1]  [ 4350/10041]  eta: 1:11:09  lr: 0.000100  loss: 0.9019 (0.9056)  loss_mask: 0.0393 (0.0382)  loss_dice: 0.8644 (0.8675)  loss_mask_unscaled: 0.0393 (0.0382)  loss_dice_unscaled: 0.8644 (0.8675)  grad_norm: 0.0739 (0.0675)  time: 0.7515  data: 0.0479  max mem: 10720
Epoch: [1]  [ 4400/10041]  eta: 1:10:32  lr: 0.000100  loss: 0.9115 (0.9057)  loss_mask: 0.0361 (0.0382)  loss_dice: 0.8756 (0.8675)  loss_mask_unscaled: 0.0361 (0.0382)  loss_dice_unscaled: 0.8756 (0.8675)  grad_norm: 0.0528 (0.0674)  time: 0.7728  data: 0.0693  max mem: 10720
Epoch: [1]  [ 4450/10041]  eta: 1:09:55  lr: 0.000100  loss: 0.9082 (0.9057)  loss_mask: 0.0381 (0.0382)  loss_dice: 0.8734 (0.8675)  loss_mask_unscaled: 0.0381 (0.0382)  loss_dice_unscaled: 0.8734 (0.8675)  grad_norm: 0.0576 (0.0674)  time: 0.7524  data: 0.0482  max mem: 10720
Epoch: [1]  [ 4500/10041]  eta: 1:09:17  lr: 0.000100  loss: 0.9071 (0.9057)  loss_mask: 0.0374 (0.0382)  loss_dice: 0.8701 (0.8675)  loss_mask_unscaled: 0.0374 (0.0382)  loss_dice_unscaled: 0.8701 (0.8675)  grad_norm: 0.0563 (0.0673)  time: 0.7544  data: 0.0490  max mem: 10720
Epoch: [1]  [ 4550/10041]  eta: 1:08:40  lr: 0.000100  loss: 0.9020 (0.9057)  loss_mask: 0.0374 (0.0382)  loss_dice: 0.8636 (0.8675)  loss_mask_unscaled: 0.0374 (0.0382)  loss_dice_unscaled: 0.8636 (0.8675)  grad_norm: 0.0654 (0.0674)  time: 0.7514  data: 0.0480  max mem: 10720
Epoch: [1]  [ 4600/10041]  eta: 1:08:02  lr: 0.000100  loss: 0.9004 (0.9057)  loss_mask: 0.0388 (0.0382)  loss_dice: 0.8634 (0.8675)  loss_mask_unscaled: 0.0388 (0.0382)  loss_dice_unscaled: 0.8634 (0.8675)  grad_norm: 0.0677 (0.0674)  time: 0.7517  data: 0.0475  max mem: 10720
Epoch: [1]  [ 4650/10041]  eta: 1:07:25  lr: 0.000100  loss: 0.9038 (0.9057)  loss_mask: 0.0390 (0.0382)  loss_dice: 0.8648 (0.8675)  loss_mask_unscaled: 0.0390 (0.0382)  loss_dice_unscaled: 0.8648 (0.8675)  grad_norm: 0.0727 (0.0674)  time: 0.7520  data: 0.0482  max mem: 10720
Epoch: [1]  [ 4700/10041]  eta: 1:06:48  lr: 0.000100  loss: 0.9092 (0.9057)  loss_mask: 0.0383 (0.0382)  loss_dice: 0.8727 (0.8675)  loss_mask_unscaled: 0.0383 (0.0382)  loss_dice_unscaled: 0.8727 (0.8675)  grad_norm: 0.0708 (0.0674)  time: 0.7738  data: 0.0476  max mem: 10720
Epoch: [1]  [ 4750/10041]  eta: 1:06:10  lr: 0.000100  loss: 0.9052 (0.9057)  loss_mask: 0.0380 (0.0382)  loss_dice: 0.8690 (0.8675)  loss_mask_unscaled: 0.0380 (0.0382)  loss_dice_unscaled: 0.8690 (0.8675)  grad_norm: 0.0586 (0.0674)  time: 0.7513  data: 0.0476  max mem: 10720
Epoch: [1]  [ 4800/10041]  eta: 1:05:33  lr: 0.000100  loss: 0.9132 (0.9057)  loss_mask: 0.0372 (0.0382)  loss_dice: 0.8734 (0.8675)  loss_mask_unscaled: 0.0372 (0.0382)  loss_dice_unscaled: 0.8734 (0.8675)  grad_norm: 0.0604 (0.0674)  time: 0.7501  data: 0.0462  max mem: 10720
Epoch: [1]  [ 4850/10041]  eta: 1:04:55  lr: 0.000100  loss: 0.9089 (0.9057)  loss_mask: 0.0367 (0.0382)  loss_dice: 0.8730 (0.8675)  loss_mask_unscaled: 0.0367 (0.0382)  loss_dice_unscaled: 0.8730 (0.8675)  grad_norm: 0.0489 (0.0674)  time: 0.7500  data: 0.0464  max mem: 10720
Epoch: [1]  [ 4900/10041]  eta: 1:04:18  lr: 0.000100  loss: 0.9031 (0.9057)  loss_mask: 0.0372 (0.0382)  loss_dice: 0.8657 (0.8675)  loss_mask_unscaled: 0.0372 (0.0382)  loss_dice_unscaled: 0.8657 (0.8675)  grad_norm: 0.0588 (0.0674)  time: 0.7492  data: 0.0466  max mem: 10720
Epoch: [1]  [ 4950/10041]  eta: 1:03:40  lr: 0.000100  loss: 0.9045 (0.9057)  loss_mask: 0.0379 (0.0382)  loss_dice: 0.8684 (0.8675)  loss_mask_unscaled: 0.0379 (0.0382)  loss_dice_unscaled: 0.8684 (0.8675)  grad_norm: 0.0596 (0.0674)  time: 0.7499  data: 0.0473  max mem: 10720
Epoch: [1]  [ 5000/10041]  eta: 1:03:03  lr: 0.000100  loss: 0.9041 (0.9057)  loss_mask: 0.0373 (0.0382)  loss_dice: 0.8665 (0.8676)  loss_mask_unscaled: 0.0373 (0.0382)  loss_dice_unscaled: 0.8665 (0.8676)  grad_norm: 0.0613 (0.0674)  time: 0.7686  data: 0.0457  max mem: 10720
